"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"8",0.694538423458654,0.186125806604336,-0.270322123366524,0.388360889689995,-2.11441035095489,-0.960155452107381
"9",0.374709732329026,0.825087770538052,0.0837561855180353,0.119764219202095,0.0447329928530278,-0.0348349114122948
"10",0.151970417543497,-1.18406068267366,0.541593448265283,-0.290852059142445,0.169847697757334,0.0738170138845622
"11",0.332567661995739,-0.0743521680414944,-0.0645035629586648,0.0818008265752317,0.142128699462457,0.0250498086025039
"12",0.0203462924514721,0.218569255463395,0.615286265543551,-0.12730481112503,0.138387511680765,0.0025247345816779
"13",0.131008646525985,0.240677785519632,0.135157446160728,-0.0874739593050289,0.48181846283791,-0.126982293470562
"14",-0.218308401595561,-0.413629895523558,0.161604866334899,-0.487091884283072,-0.222402911374748,-0.129767025081956
"15",0.128417455216342,0.529351543670603,0.401298192514306,-0.0985401029496717,-2.47645043132005,-0.126061717633664
"16",-0.124505235109637,1.20083239929549,0.505718715041044,-0.32896618966887,0.414982048842225,-0.159555147530548
"17",0.233121221820408,0.351055354553939,0.362869070430379,-0.340870015782255,0.3560095297156,-0.196671000571544
"18",0.272401341924257,0.655707584126849,0.354183042111153,-0.0679197586009441,0.383515975328351,-0.0773312884264992
"19",0.222738589549263,0.296720808155383,-1.20763452704267,-0.46152089199981,-0.298809248582926,-0.154213281502377
"20",-0.00492270200227374,1.47132228012178,-0.045094683563911,-0.279310397957275,0.0912527721762645,0.100588149048134
"21",0.103669038315121,0.570266692731073,0.883456139937143,0.046742487392565,-0.0216614529010606,-0.196440727874693
"22",-0.0295044688012229,0.0189969973702121,0.184217374556608,0.198655143529189,0.11784415565293,-0.245071178056578
"23",-0.243833668704353,0.435635917931067,-0.211283822330628,-0.0594157334361041,0.079719467538447,-0.162076274230959
"24",-0.403747328953963,0.615163946634713,0.362957325765633,-0.0240393154897993,0.357389067987799,0.50439476235396
"25",-0.0722150140510176,1.20410516030316,-0.153731032130334,0.900290944705657,-0.0469742709352913,0.961137534221515
"26",-0.207226563272237,-0.241753540822299,-0.0241418803356582,-0.12290412671991,0.165493989260205,-0.0357536977630729
"27",0.503379714572152,-0.445616908841735,0.229726367442652,-0.133499922296616,-0.704118755061135,-0.134196451006096
"28",-0.748344047999062,1.69502044768294,0.0881831511538586,-0.500742414611774,0.400184248776561,-0.0341512186784803
"29",-0.261786337942089,0.814149772192388,-0.189487518180878,-0.0539565620815563,-0.148270128592622,0.285374983092114
"30",-0.177076661538469,-0.39809555270013,0.195983412749609,-0.213931629398442,-0.0548732239475891,0.187089512111831
"31",0.00187366360884944,-0.994595597391147,0.203347299436811,0.632261595734909,0.290856806053015,0.672465832849369
"32",-0.247918700932748,1.36369800866735,-0.0767442606758589,-0.390561665581956,0.270971661443961,0.117013558547175
"33",-0.490073284347597,-0.813885213013788,-0.220243264970061,-0.38870583128073,0.472915771551611,-0.0987081295066429
"34",0.706667615451863,0.902717745086708,-1.05148557765422,-0.333004062953308,-0.293560509161314,0.0203896547101153
"35",0.227115847273697,0.739397497144806,-0.43602675137996,0.190234477211081,-0.383619150447061,0.283923095441827
"36",-0.307989575926284,-1.52004975244798,-0.15275337060995,0.195265186103171,-0.27028294545202,0.407057459647715
"37",-0.395170192926951,1.43374671761373,0.32774448372296,0.181170253388315,-0.187630020863419,0.0561724601357458
"38",-0.329928862352891,0.86359336920077,0.490296781081316,0.0548431695688234,0.309657138441973,-0.745135947371419
"39",-0.364802843238287,-1.35034651562724,-0.458059284895286,-0.273871535491398,-0.315975573088822,0.568094490440118
"40",0.507084405811206,-1.16565437788802,-0.205283164087726,0.122981317544414,0.370438855779216,-0.375107917629926
"41",-0.0702316936035821,-0.383227824261818,-1.31050486023648,0.172979831848198,0.377346619466391,0.0333067390261808
"42",0.315710635815722,0.104479731540029,-0.73950910857114,0.343242396167723,-0.373801286290114,0.19195746411211
"43",0.236160039152026,-0.215804621004,1.12143557384855,0.316522631296309,0.10722002549441,0.375379281158828
"44",0.0335153727440354,-1.98361882639792,0.063273083994329,-0.722886027662201,0.164025374184859,-0.438087878107615
"45",0.0335781143736533,-0.316640268111696,0.367928827584479,0.621818782681979,0.215523843291056,0.633549317385753
"46",0.847302278583643,0.112245934444904,-1.78753653021437,0.0881128213316663,-0.0667987999561291,0.225098013465172
"47",0.387534726521314,0.475696575811651,-0.740877095992244,-0.187436270493787,0.521945666856328,-0.0632975082812537
"48",-0.369758507162606,1.39521487433064,0.283587619794326,0.169711437547838,0.66215609154593,0.0778307214614942
"49",-0.935308373186182,-0.734599291726052,-0.119689876637714,-0.290528712445844,0.71295367519192,-0.259045999775098
"50",1.59540845151756,-0.168028691274561,0.644649969952081,-0.0219193368138503,0.335037083533497,0.401165895067975
"51",0.0923873964991352,0.550989558087962,-0.220348671184108,0.222282647581377,0.278090059463298,0.317902744802533
"52",-0.879078000343011,-0.874257815333608,-1.15493910364788,-0.0251257729323644,-0.231480257074723,-0.0520722892330621
"53",-0.124532783747619,-0.794967858445607,-0.401578027643409,0.153567494180808,0.0378532975966423,0.595731294750388
"54",-0.473437403816468,1.12926068345998,0.171388527383644,-0.0859745780093049,0.0837938249818754,-0.238165390324035
"55",0.1355093860553,-0.327222167016621,0.253740248263237,0.387108982773943,-0.0940581016725791,-0.640737931008393
"56",-0.478649815589892,0.596234522648446,-0.244844929950259,-0.0836201122324207,0.33521478085388,0.443662490209016
"57",-0.0100913176787869,-0.897215702023646,-0.263768739880581,0.132664417793856,0.58156284998849,0.2927611690526
"58",-0.197552581374805,-0.397906089917268,-1.02449689373136,0.0609339892148081,0.398345114574249,-0.169899773073374
"59",0.127032400608118,-0.1986560626041,-0.136320307804728,0.266294789301689,0.71229179690005,-0.258655974821062
"60",0.165441926666423,-1.48506289458119,0.447886024004388,0.366702136711281,0.122822088438782,-0.232154191266935
"61",0.877222692707801,-1.07307752800662,-0.10043382170563,-0.0582112408980902,0.705339876466731,0.293312683870334
"62",-0.0121552620677476,-2.01207554063788,0.662119939253517,0.768005688858545,-0.101548105180183,0.568187734274797
"63",-0.386713116266976,-0.061632259225091,0.0822269647725179,-0.223831660460184,-0.51443402866322,-0.111469689904631
"64",0.247100656824846,0.958074425262822,0.219129337490627,0.261777095839208,-0.421044735091529,-0.446546716036592
"65",0.229653317760557,0.338218131099282,0.00142169543520498,0.135919142351013,0.879408797259329,0.241359750110984
"66",0.133358893724854,-0.741794825519061,0.37880880306122,-0.0985327235551212,-0.766945208759162,-0.0607876888557352
"67",0.0884505485447096,-0.0959213034589929,0.126459608428079,0.036981801043729,-0.0571609586014188,0.145198405415142
"68",-0.00263335636126283,0.571042561228868,0.061550148103338,-0.122793706239045,-0.276360528433156,-0.319066073320908
"69",0.370399181786941,-1.10823070114609,0.696384414621758,0.306910191382811,-0.350684787977451,-0.111433459806122
"70",-0.0859371422191513,1.1470405166601,0.0402695752812907,0.0913939900133264,-0.25505229966505,-0.093334046204032
"71",0.167509734688227,-1.3985887150404,0.258233097440568,0.25074094180046,-0.713386026156529,0.494743061633628
"72",-0.253979676715676,1.40130485891585,0.306446305981416,1.14414190224372,0.726233058663856,0.900258172080845
"73",0.120260077796377,-0.491185741857746,0.244630914073848,-0.0732542827156369,-1.37775100715816,-0.243172329629613
"74",-0.31062850425046,-0.388272509910997,-0.318832700605984,-0.51419325332611,-0.264687493082558,-0.294140215595359
"75",-0.228775650821368,-0.432389485981419,-0.300704272792448,-0.317724965085737,0.163878967773435,0.0169183367483836
"76",-0.133716155344052,0.241259080387119,0.256143713677237,0.0744646225816845,-0.739203192369691,0.160003118558507
"77",-0.0905790384112626,0.993720303778093,-0.107511318541753,-0.0885610939152004,0.203000869468602,-0.208303562397351
"78",0.0463392060002399,-0.439847368413056,-0.38269003484739,0.359718714246469,0.955480346481244,0.0842043377315602
"79",0.288410388995703,0.712871014100725,-0.316709421063126,0.346585393540486,0.17401643997429,0.613912473360396
"80",-0.410449646987637,0.39484268162315,0.186812258981869,-0.0833712365747939,0.228990310699518,-0.422863818761814
"81",-0.22305627540411,0.800143075567631,-0.0982041754937983,0.158268414652874,-0.0625597461119954,0.587184348689793
"82",0.066545874798678,0.817150168080074,-0.313112694103837,1.01776817883977,0.092388265061325,0.275573346326583
"83",-0.15587325712579,1.60569300436725,0.312852497699012,-0.514607115181788,-0.857433781016985,-0.181303202340406
"84",0.30633230516058,-1.76495626645553,-0.0594964870048538,0.209587257080317,-0.0455557927491383,0.0599388875064057
"85",-0.0604824855200248,-0.538241287535836,-0.168235269915184,-0.181398664426588,0.354914619611205,-0.0588138357425908
"86",0.405950990829229,-0.274819367556478,-0.940008314963164,-0.29852406316754,-0.102440461284962,0.108714320312032
"87",-0.561109951848105,-1.72003736609335,0.144749342949692,0.0749680345872281,-0.231948323966407,-0.207415882394821
"88",-0.217518827014071,-0.400009392228111,1.22118676133209,0.53747974112453,0.255002351712161,0.458382595947826
"89",-0.629118737808369,-0.918935736945104,0.0406034243988932,-0.431507041245489,-0.231670991621975,-0.919288043606999
"90",-0.0503594113045365,-0.0307443791822427,0.472746106350895,0.554719205401189,0.0362523683727277,-0.208812498660998
"91",-0.384585746196179,0.17955137210537,0.544774557062183,-0.251778831045431,0.561465440934336,-0.303436285274953
"92",0.0544390890723965,0.690175290488996,-0.209735866699942,-0.350948054034163,0.30085335765004,-0.287694447474648
"93",-0.145398374432968,-0.61248273831506,-0.73428136238891,0.160825412590123,0.0718118628621665,-0.467166643077683
"94",-0.142921561312098,1.04501097607904,0.288391427892137,0.143727215229357,-0.0669499955560046,-0.141502184984072
"95",-0.110440132655072,-0.518077028451269,0.00701699317078425,-0.00619193695238862,-0.611244960265386,-0.207427049678695
"96",-0.0698801629104766,0.588769212108297,-0.0470585313893223,-0.283200318519472,-0.244230329783435,0.621544981894845
"97",0.0361132008570499,1.37674340487252,-0.220866224298791,-0.328106455403224,-0.304361678720147,0.0359624040924251
"98",-0.0509201934800718,-0.335173336009783,0.166739848526626,-0.221600391644789,0.0826604838843954,0.0217558575356902
"99",0.00568421083619541,0.175796527044682,0.223429620792051,-0.465223369985515,0.214814062452466,-0.763238179341014
"100",-0.196969391129776,-1.0989364999166,0.627400896361086,-0.335326308159232,-0.161453462138846,-0.298995412423356
"101",-0.0613812416613664,-1.48514042647828,0.384686763756327,-0.131482200236766,0.101305259244505,-0.178480950526193
"102",-0.0253587773696198,1.14787472502854,0.244735568811741,-0.460779143606909,-0.395994198802498,-0.106555681089404
"103",0.487533578388912,-0.55803224674412,-0.760629532543545,-0.143826517539559,-0.19707111387743,0.138917397447038
"104",-0.0927582937624771,0.0912364580689558,-0.113609617099152,-0.312113922407791,0.766380776308322,-0.124257034794381
"105",0.747199991420552,-0.394732159021037,0.422108586836392,-0.269233635411444,0.0778240643278408,-0.569674866029804
